2966	877	12
2967	114	13
2967	248	17
2968	405	11
2968	21	13
2969	1398	13
2969	14	14
2970	157	17
2970	2459	11
2971	1	14
2971	2323	16
2972	1199	14
2972	1614	12
2973	431	12
2973	743	19
2974	169	12
2974	525	12
2975	561	14
2975	761	12
2976	441	18
2976	256	16
2977	2429	10
2977	1846	19
2978	1440	12
2978	240	12
2979	2888	16
2979	880	13
2980	2940	14
2980	1762	19
2981	70	18
2981	212	11
2982	11	18
2982	45	13
2983	2898	17
2983	68	11
2984	18	14
2984	3	15
2985	519	17
2985	1248	19
2986	38	18
2986	2120	13
2987	854	16
2987	2496	11
2988	2076	10
2988	1992	18
2989	1592	15
2989	2354	12
2990	297	12
2990	102	19
2991	2460	10
2991	1469	18
2992	5	19
2992	1063	14
2993	31	15
2993	2415	12
2994	352	19
2994	141	13
2995	685	16
2995	873	11
2996	1462	18
2996	0	11
2997	1056	15
2997	21	16
2998	0	17
2998	1179	16
2999	585	11
2999	142	11
3000	804	13
3000	246	14
3001	201	13
3001	1029	14
3002	2246	15
3002	471	18
3003	69	10
3003	2042	10
3004	7	18
3004	0	12
3005	1900	11
3005	40	11
3006	48	10
3006	2019	18
3007	644	19
3007	452	15
3008	221	15
3008	143	19
3009	315	11
3009	912	11
3010	405	17
3010	2240	11
3011	667	16
3011	352	18
3012	371	13
3012	1095	19
3013	793	16
3013	1868	11
3014	897	11
3014	39	19
3015	2805	12
3015	86	10
3016	1051	16
3016	793	11
3017	731	16
3017	2512	15
3018	318	14
3018	1440	17
3019	3	19
3019	801	17
3020	745	13
3020	2103	10
3021	2744	10
3021	276	16
3022	880	16
3022	595	17
3023	173	15
3023	83	17
3024	1470	15
3024	79	14
3025	350	11
3025	301	10
3026	54	15
3026	2330	14
3027	677	17
3027	885	16
3028	723	14
3028	1698	18
3029	63	12
3029	21	16
3030	858	12
3030	315	14
3031	1843	17
3031	822	17
3032	33	11
3032	1088	14
3033	585	14
3033	853	17
3034	879	17
3034	1035	14
3035	2444	14
3035	551	13
3036	476	10
3036	1225	17
3037	2665	16
3037	684	15
3038	1429	17
3038	424	13
3039	530	13
3039	818	16
3040	935	12
3040	1516	18
3041	13	16
3041	314	19
3042	826	16
3042	297	18
3043	1695	13
3043	354	12
3044	1920	13
3044	22	12
3045	2312	14
3045	1526	12
3046	360	15
3046	45	16
3047	314	19
3047	1421	17
3048	513	19
3048	596	13
3049	2831	11
3049	353	15
3050	432	16
3050	1067	18
3051	1310	19
3051	39	10
3052	883	19
3052	1900	12
3053	769	14
3053	658	17
3054	408	12
3054	109	11
3055	350	18
3055	155	16
3056	651	12
3056	992	18
3057	6	10
3057	13	17
3058	4	15
3058	564	14
3059	2348	13
3059	124	18
3060	427	16
3060	2592	10
3061	2769	16
3061	1246	12
3062	0	17
3062	911	15
3063	52	17
3063	132	18
3064	2559	12
3064	24	10
3065	433	11
3065	8	17
3066	7	12
3066	2560	19
3067	1491	15
3067	1744	13
3068	2415	12
3068	45	16
3069	77	16
3069	2236	14
3070	1464	14
3070	199	10
3071	764	16
3071	38	11
3072	2814	18
3072	1186	11
3073	131	18
3073	124	11
3074	1853	19
3074	1398	16
3075	452	12
3075	191	11
3076	264	11
3076	1	18
3077	66	17
3077	8	17
3078	205	15
3078	35	19
3079	912	14
3079	42	16
3080	407	16
3080	1171	11
3081	199	19
3081	486	18
3082	402	13
3082	695	11
3083	47	12
3083	20	10
3084	764	16
3084	1075	18
3085	5	17
3085	1915	14
3086	77	18
3086	2364	18
3087	24	11
3087	1705	18
3088	1572	16
3088	658	15
3089	2943	16
3089	47	14
3090	1907	17
3090	1080	17
3091	859	17
3091	1964	19
3092	32	12
3092	2060	16
3093	130	14
3093	1859	11
3094	74	18
3094	760	13
3095	1952	18
3095	219	19
3096	1474	18
3096	347	17
3097	156	18
3097	525	15
3098	1717	17
3098	656	19
3099	49	11
3099	525	18
3100	1158	18
3100	249	18
3101	2940	11
3101	2982	14
3102	2496	14
3102	1405	10
3103	1525	11
3103	499	17
3104	2837	14
3104	71	11
3105	1594	13
3105	2176	10
3106	1362	11
3106	2966	18
3107	444	14
3107	40	16
3108	1132	12
3108	16	10
3109	1162	11
3109	3057	18
3110	11	11
3110	1203	13
3111	426	10
3111	2413	18
3112	34	11
3112	23	15
3113	2	14
3113	2227	12
3114	616	10
3114	67	10
3115	1623	16
3115	97	16
3116	37	16
3116	987	13
3117	2173	18
3117	2	15
3118	248	18
3118	77	10
3119	471	18
3119	173	19
3120	109	14
3120	185	11
3121	377	18
3121	10	12
3122	542	14
3122	350	18
3123	53	11
3123	412	18
3124	2423	15
3124	1236	14
3125	897	11
3125	30	14
3126	1795	18
3126	2163	11
3127	1305	19
3127	507	15
3128	416	11
3128	2743	19
3129	1760	19
3129	2723	16
3130	0	18
3130	2625	10
3131	1396	19
3131	497	16
3132	13	15
3132	1101	18
3133	50	16
3133	2543	19
3134	1289	11
3134	1133	12
3135	2189	15
3135	1564	18
3136	37	18
3136	20	13
3137	229	17
3137	801	10
3138	1040	13
3138	875	12
3139	1262	12
3139	2805	19
3140	867	11
3140	1225	13
3141	2	17
3141	2328	10
3142	2760	19
3142	468	11
3143	1844	17
3143	866	14
3144	604	10
3144	42	13
3145	481	18
3145	359	10
3146	2	17
3146	1185	13
3147	1280	13
3147	1479	18
3148	1550	15
3148	0	10
3149	2074	16
3149	2057	17
3150	475	15
3150	125	17
3151	2611	12
3151	345	18
3152	2274	19
3152	204	16
3153	793	14
3153	1085	11
3154	926	11
3154	1689	14
3155	208	12
3155	2775	11
3156	86	16
3156	1513	11
3157	786	16
3157	2538	13
3158	1947	19
3158	142	10
3159	1789	12
3159	861	19
3160	193	11
3160	23	13
3161	1171	11
3161	474	13
3162	44	12
3162	8	14
3163	1400	16
3163	294	15
3164	864	17
3164	2280	11
3165	618	14
3165	85	16
3166	205	12
3166	406	14
3167	474	15
3167	947	17
3168	589	17
3168	646	11
3169	37	16
3169	125	10
3170	132	13
3170	1115	19
3171	2379	12
3171	2444	18
3172	172	16
3172	1204	18
3173	626	15
3173	210	12
3174	2892	14
3174	2463	15
3175	2484	17
3175	2156	18
3176	1912	15
3176	2855	11
3177	1885	12
3177	993	18
3178	72	19
3178	2002	12
3179	2183	18
3179	961	17
3180	1323	13
3180	2262	15
3181	634	19
3181	2442	19
3182	2214	17
3182	474	18
3183	2869	10
3183	3021	14
3184	505	10
3184	577	12
3185	2130	13
3185	2075	13
3186	1906	18
3186	1398	15
3187	178	13
3187	1859	18
3188	3008	13
3188	69	13
3189	509	15
3189	423	12
3190	1645	15
3190	2457	17
3191	334	12
3191	2237	14
3192	574	12
3192	107	15
3193	159	13
3193	109	14
3194	1638	19
3194	288	12
3195	116	17
3195	592	18
3196	819	18
3196	2010	13
3197	1875	19
3197	2834	18
3198	617	19
3198	306	14
3199	635	19
3199	2130	16
3200	2308	15
3200	232	14
3201	3082	13
3201	2303	18
3202	2729	18
3202	21	10
3203	810	13
3203	305	17
3204	1640	11
3204	16	12
3205	94	14
3205	128	10
3206	484	12
3206	11	11
3207	2912	15
3207	3170	14
3208	863	10
3208	494	13
3209	2100	14
3209	565	15
3210	2570	12
3210	39	18
3211	2880	16
3211	777	19
3212	1533	14
3212	327	10
3213	1461	11
3213	98	19
3214	14	18
3214	3070	16
3215	427	11
3215	1043	10
3216	1115	16
3216	2842	14
3217	1399	13
3217	269	15
3218	46	14
3218	640	13
3219	15	14
3219	594	15
3220	445	14
3220	992	19
3221	232	15
3221	1439	18
3222	3157	18
3222	463	17
3223	1048	16
3223	25	12
3224	125	18
3224	1108	12
3225	1494	10
3225	801	15
3226	130	18
3226	748	13
3227	2815	16
3227	3072	14
3228	58	10
3228	2000	17
3229	2449	10
3229	199	12
3230	1684	12
3230	784	12
3231	1183	12
3231	2912	19
3232	1110	13
3232	16	12
3233	22	15
3233	708	13
3234	169	10
3234	41	19
3235	1075	19
3235	5	16
3236	135	13
3236	1886	11
3237	1369	19
3237	327	16
3238	107	15
3238	2872	10
3239	114	14
3239	2087	10
3240	637	10
3240	791	17
3241	290	19
3241	102	18
3242	2133	13
3242	83	13
3243	198	19
3243	142	15
3244	604	17
3244	1075	11
3245	2183	11
3245	0	13
3246	0	17
3246	1761	13
3247	716	16
3247	42	18
3248	1518	14
3248	2551	18
3249	177	19
3249	186	17
3250	465	12
3250	798	12
3251	323	16
3251	1	18
3252	2257	17
3252	1288	19
3253	1583	17
3253	101	17
3254	496	17
3254	109	10
3255	1468	17
3255	1213	18
3256	645	10
3256	163	12
3257	1536	15
3257	695	13
3258	34	19
3258	592	11
3259	111	19
3259	124	11
3260	972	13
3260	729	18
3261	398	15
3261	0	19
3262	2218	14
3262	329	14
3263	2554	10
3263	16	10
3264	982	17
3264	1244	15
3265	2328	10
3265	249	12
3266	29	11
3266	2110	13
3267	1461	12
3267	759	14
3268	902	17
3268	3097	10
3269	515	19
3269	3088	10
3270	317	11
3270	421	12
3271	1450	14
3271	1859	19
3272	71	10
3272	116	10
3273	6	19
3273	1183	17
3274	291	15
3274	537	16
3275	703	16
3275	892	17
3276	1433	10
3276	539	12
3277	757	15
3277	234	12
3278	877	19
3278	1198	12
3279	2918	11
3279	453	13
3280	2376	19
3280	2678	13
3281	817	15
3281	1547	10
3282	1091	18
3282	3147	17
3283	4	13
3283	269	10
3284	1464	19
3284	2259	10
3285	2227	14
3285	967	15
3286	733	14
3286	366	14
3287	1358	15
3287	1200	16
3288	19	19
3288	149	19
3289	592	19
3289	300	17
3290	883	18
3290	1276	11
3291	1327	16
3291	855	12
3292	361	16
3292	566	12
3293	888	19
3293	324	19
3294	27	19
3294	109	17
3295	1231	11
3295	42	12
3296	1858	18
3296	1222	12
3297	0	19
3297	2561	12
3298	574	18
3298	2270	16
3299	2040	13
3299	1958	18
3300	1050	10
3300	4	15
3301	2467	17
3301	682	10
3302	198	19
3302	888	11
3303	330	17
3303	182	11
3304	565	11
3304	3064	13
3305	2236	11
3305	97	11
3306	3274	19
3306	2122	15
3307	1958	15
3307	958	19
3308	2334	16
3308	2263	13
3309	601	13
3309	793	12
3310	1966	14
3310	427	12
3311	1867	18
3311	6	15
3312	1052	19
3312	2387	12
3313	45	16
3313	1329	15
3314	403	16
3314	823	11
3315	1448	12
3315	2082	17
3316	590	13
3316	8	18
3317	109	19
3317	2958	15
3318	2940	17
3318	74	11
3319	197	16
3319	131	17
3320	428	10
3320	1085	12
3321	710	15
3321	777	14
3322	939	14
3322	2739	17
3323	497	10
3323	1745	11
3324	2642	15
3324	1939	17
3325	407	15
3325	763	15
3326	2380	15
3326	69	19
3327	405	10
3327	14	13
3328	1763	11
3328	211	17
3329	467	14
3329	692	16
3330	607	16
3330	38	14
3331	257	19
3331	2986	17
3332	1287	16
3332	4	15
3333	493	10
3333	29	18
3334	313	17
3334	1749	13
3335	1680	13
3335	1396	11
3336	1432	16
3336	951	14
3337	245	14
3337	72	12
3338	218	15
3338	716	12
3339	1387	11
3339	2037	19
3340	677	13
3340	2096	18
3341	929	17
3341	27	18
3342	1417	19
3342	220	15
3343	2	16
3343	2618	10
3344	0	11
3344	707	12
3345	328	15
3345	118	18
3346	395	13
3346	1617	14
3347	2899	18
3347	32	10
3348	233	12
3348	182	17
3349	1158	11
3349	115	14
3350	34	15
3350	2226	18
3351	2522	13
3351	1320	18
3352	661	10
3352	2449	14
3353	1617	16
3353	2659	16
3354	1118	13
3354	27	17
3355	2041	19
3355	79	13
3356	2663	11
3356	2890	17
3357	390	10
3357	264	19
3358	2668	11
3358	1090	15
3359	2022	16
3359	2	19
3360	2890	15
3360	2966	15
3361	2183	10
3361	2331	13
3362	16	10
3362	623	17
3363	1716	17
3363	32	14
3364	2473	15
3364	763	12
3365	10	12
3365	617	14
3366	32	14
3366	3355	11
3367	23	17
3367	1343	10
3368	339	10
3368	714	17
3369	1872	11
3369	2144	12
3370	748	12
3370	312	14
3371	2076	11
3371	481	17
3372	577	13
3372	2236	16
3373	1465	17
3373	746	16
3374	114	16
3374	1617	13
3375	3248	11
3375	2808	11
3376	828	16
3376	3251	13
3377	2100	19
3377	1710	15
3378	1406	11
3378	3132	15
3379	1980	17
3379	2366	15
3380	614	13
3380	27	10
3381	77	18
3381	2358	15
3382	136	13
3382	45	10
3383	906	10
3383	636	17
3384	1461	17
3384	2195	16
3385	187	15
3385	3223	13
3386	2636	13
3386	1180	17
3387	405	14
3387	1931	16
3388	1348	16
3388	144	13
3389	701	17
3389	13	17
3390	2292	18
3390	2296	18
3391	1348	17
3391	623	18
3392	54	13
3392	3119	16
3393	38	10
3393	1824	18
3394	537	14
3394	112	16
3395	2480	10
3395	833	19
3396	1552	16
3396	2838	18
3397	1345	14
3397	535	16
3398	2716	18
3398	1917	11
3399	52	10
3399	77	18
3400	194	17
3400	2286	18
3401	341	14
3401	1043	12
3402	971	14
3402	1677	17
3403	2	12
3403	129	12
3404	883	12
3404	1387	10
3405	1207	16
3405	155	10
3406	2714	18
3406	2660	18
3407	2371	17
3407	896	13
3408	2513	11
3408	2558	11
3409	1503	16
3409	8	16
3410	114	16
3410	16	10
3411	139	10
3411	3360	13
3412	1193	11
3412	1684	11
3413	10	15
3413	743	11
3414	2754	14
3414	0	13
3415	1349	14
3415	1058	14
3416	3267	10
3416	1	13
3417	282	11
3417	2767	12
3418	2473	19
3418	118	10
3419	1593	10
3419	402	10
3420	761	17
3420	665	16
3421	3396	19
3421	2795	18
3422	819	18
3422	2601	17
3423	1143	11
3423	109	17
3424	2280	12
3424	29	11
3425	2747	11
3425	2544	18
3426	8	18
3426	2889	17
3427	854	16
3427	2233	10
3428	72	10
3428	1405	15
3429	819	12
3429	698	13
3430	27	17
3430	658	13
3431	3420	19
3431	1528	13
3432	40	15
3432	2695	18
3433	1160	18
3433	44	19
3434	185	17
3434	124	10
3435	149	18
3435	3372	16
3436	2105	18
3436	2707	19
3437	2858	19
3437	147	18
3438	296	17
3438	817	13
3439	1678	17
3439	1353	10
3440	2658	18
3440	557	14
3441	401	12
3441	1152	10
3442	33	16
3442	2122	15
3443	262	15
3443	3083	18
3444	337	10
3444	178	15
3445	957	10
3445	1733	16
3446	1423	17
3446	388	16
3447	2	12
3447	1011	14
3448	584	15
3448	1139	14
3449	34	17
3449	1733	15
3450	824	19
3450	1010	11
3451	534	12
3451	1617	12
3452	182	17
3452	1699	19
3453	1052	13
3453	2233	13
3454	460	14
3454	3264	18
3455	78	14
3455	2096	16
3456	1461	12
3456	257	11
3457	1177	19
3457	40	17
3458	1089	16
3458	39	10
3459	566	11
3459	156	18
3460	471	15
3460	342	10
3461	756	13
3461	1804	11
3462	948	16
3462	143	12
3463	118	13
3463	404	18
3464	2503	15
3464	1936	12
3465	1465	12
3465	1403	10
3466	1349	15
3466	6	10
3467	86	17
3467	1269	14
3468	3047	17
3468	1855	14
3469	2859	16
3469	2300	10
3470	142	16
3470	252	10
3471	811	12
3471	2788	11
3472	1512	18
3472	438	19
3473	612	18
3473	764	14
3474	139	19
3474	1412	13
3475	3097	16
3475	1666	11
3476	501	17
3476	822	19
3477	2045	15
3477	842	10
3478	23	14
3478	804	15
3479	2171	15
3479	1533	11
3480	542	18
3480	1940	17
3481	2454	13
3481	801	17
3482	2135	12
3482	3324	16
3483	3180	15
3483	1731	11
3484	1203	17
3484	2970	19
3485	2578	12
3485	2198	18
3486	3431	15
3486	368	17
3487	1313	16
3487	1072	14
3488	2285	12
3488	291	19
3489	169	18
3489	1510	19
3490	2521	15
3490	1637	19
3491	144	17
3491	1047	18
3492	3196	17
3492	1310	17
3493	2255	19
3493	145	18
3494	3355	19
3494	1063	11
3495	471	12
3495	52	11
3496	11	15
3496	3414	19
3497	0	17
3497	2899	12
3498	870	15
3498	3403	11
3499	890	16
3499	27	14
3500	1943	17
3500	993	17
3501	893	12
3501	7	18
3502	157	17
3502	2037	14
3503	2274	17
3503	2380	18
3504	22	11
3504	1560	16
3505	1324	16
3505	1969	14
3506	427	12
3506	768	18
3507	0	19
3507	3333	11
3508	296	12
3508	1670	12
3509	2238	17
3509	75	15
3510	660	14
3510	3390	14
3511	197	12
3511	45	11
3512	196	18
3512	1281	14
3513	1018	17
3513	784	17
3514	84	12
3514	16	13
3515	1553	19
3515	1295	13
3516	957	12
3516	1117	15
3517	1965	15
3517	54	16
3518	465	16
3518	1808	16
3519	2996	14
3519	1891	17
3520	656	15
3520	527	18
3521	578	14
3521	163	12
3522	1166	15
3522	2315	13
3523	343	16
3523	879	18
3524	500	14
3524	2996	13
3525	13	11
3525	2597	18
3526	993	16
3526	0	14
3527	590	10
3527	3120	16
3528	355	14
3528	407	16
3529	600	17
3529	810	17
3530	1879	17
3530	2574	14
3531	1560	19
3531	2379	13
3532	750	13
3532	896	15
3533	85	13
3533	1539	14
3534	21	19
3534	3158	10
3535	2979	19
3535	3058	19
3536	43	18
3536	29	13
3537	1579	11
3537	1019	16
3538	2620	15
3538	47	17
3539	3301	16
3539	729	13
3540	1207	12
3540	16	11
3541	604	17
3541	1160	11
3542	3339	11
3542	219	14
3543	1823	12
3543	44	10
3544	801	19
3544	1706	16
3545	3106	19
3545	326	11
3546	2241	10
3546	265	14
3547	947	17
3547	11	16
3548	1553	12
3548	247	19
3549	1	16
3549	549	10
3550	378	17
3550	152	12
3551	1236	10
3551	1498	18
3552	3497	19
3552	3333	13
3553	187	11
3553	24	15
3554	1115	15
3554	768	13
3555	2361	14
3555	1926	16
3556	499	11
3556	3326	15
3557	3301	18
3557	2455	13
3558	3262	15
3558	1940	16
3559	128	17
3559	2738	14
3560	1906	12
3560	387	15
3561	2439	14
3561	2257	17
3562	1847	14
3562	167	17
3563	1744	18
3563	2147	17
3564	155	14
3564	497	19
3565	1885	18
3565	604	18
3566	27	15
3566	2616	15
3567	1193	19
3567	2889	18
3568	438	12
3568	2335	17
3569	210	10
3569	75	13
3570	3039	16
3570	39	14
3571	3403	14
3571	2509	15
3572	375	13
3572	833	15
3573	8	13
3573	668	15
3574	483	13
3574	83	17
3575	1418	17
3575	40	15
3576	380	14
3576	1728	13
3577	722	19
3577	24	11
3578	92	11
3578	1628	19
3579	46	10
3579	324	15
3580	1978	19
3580	838	14
3581	445	10
3581	1937	19
3582	3579	13
3582	1965	14
3583	1315	11
3583	2858	14
3584	2051	16
3584	185	13
3585	82	17
3585	455	16
3586	144	13
3586	38	18
3587	614	16
3587	24	19
3588	551	10
3588	801	11
3589	590	12
3589	1129	11
3590	114	19
3590	257	13
3591	1101	11
3591	308	14
3592	217	19
3592	3205	11
3593	418	13
3593	655	19
3594	2201	14
3594	3	19
3595	205	13
3595	1152	15
3596	631	16
3596	3	13
3597	777	11
3597	40	11
3598	1016	16
3598	292	12
3599	3441	18
3599	2038	13
3600	389	13
3600	120	13
3601	2349	16
3601	229	14
3602	3493	13
3602	258	15
3603	1919	11
3603	32	14
3604	668	11
3604	119	13
3605	1809	17
3605	216	12
3606	45	11
3606	1929	18
3607	246	16
3607	2942	14
3608	22	10
3608	23	15
3609	3	10
3609	1171	18
3610	298	17
3610	1190	10
3611	1205	11
3611	489	18
3612	3482	14
3612	147	11
3613	219	12
3613	3382	17
3614	125	13
3614	2594	10
3615	415	19
3615	738	14
3616	76	17
3616	2207	16
3617	2983	13
3617	42	17
3618	2625	16
3618	414	13
3619	264	11
3619	1396	12
3620	3276	11
3620	2341	11
3621	237	15
3621	3310	18
3622	1310	17
3622	18	16
3623	170	11
3623	3398	13
3624	16	10
3624	323	11
3625	1	14
3625	74	13
3626	1155	13
3626	436	10
3627	493	17
3627	1550	11
3628	159	14
3628	115	11
3629	2459	17
3629	2470	13
3630	27	16
3630	557	13
3631	1506	17
3631	3550	11
3632	3287	18
3632	327	10
3633	1331	16
3633	23	15
3634	125	10
3634	616	15
3635	489	13
3635	968	17
3636	74	18
3636	451	19
3637	2955	11
3637	1233	10
3638	3087	11
3638	2559	15
3639	1732	12
3639	2611	18
3640	758	15
3640	1904	15
3641	39	18
3641	507	17
3642	257	18
3642	97	15
3643	811	18
3643	163	16
3644	902	18
3644	1033	16
3645	2794	13
3645	1940	18
3646	2018	13
3646	276	12
3647	740	11
3647	2744	16
3648	74	10
3648	574	10
3649	720	14
3649	861	19
3650	291	18
3650	1309	11
3651	3392	17
3651	3328	15
3652	38	10
3652	1663	11
3653	408	15
3653	1100	15
3654	1372	17
3654	234	13
3655	1425	15
3655	405	16
3656	22	14
3656	225	18
3657	2681	14
3657	53	14
3658	722	19
3658	3047	16
3659	1228	13
3659	916	16
3660	2326	16
3660	0	15
3661	729	19
3661	27	10
3662	104	16
3662	618	15
3663	455	12
3663	2062	11
3664	2983	11
3664	1808	12
3665	884	19
3665	904	17
3666	1939	11
3666	3521	12
3667	542	19
3667	3541	19
3668	549	12
3668	2645	15
3669	878	15
3669	214	15
3670	104	11
3670	2233	19
3671	2039	12
3671	3301	12
3672	45	12
3672	1601	14
3673	782	14
3673	6	12
3674	1364	19
3674	91	13
3675	1624	19
3675	2558	12
3676	1888	11
3676	592	13
3677	8	19
3677	1569	13
3678	11	12
3678	1437	16
3679	2284	11
3679	666	18
3680	1926	13
3680	1152	11
3681	2180	19
3681	3031	12
3682	0	13
3682	2128	16
3683	584	12
3683	249	18
3684	2126	15
3684	2000	15
3685	329	12
3685	1563	18
3686	3046	19
3686	225	15
3687	3230	13
3687	1058	18
3688	229	18
3688	39	13
3689	1686	16
3689	30	16
3690	3170	16
3690	2718	18
3691	1482	16
3691	1901	14
3692	3124	10
3692	2556	18
3693	0	13
3693	3092	19
3694	645	13
3694	283	16
3695	0	11
3695	3526	11
3696	11	13
3696	6	15
3697	2868	15
3697	264	14
3698	408	19
3698	1854	10
3699	1055	16
3699	7	18
3700	172	17
3700	2475	15
3701	1433	17
3701	417	10
3702	202	16
3702	3591	10
3703	2765	19
3703	14	19
3704	3313	13
3704	1516	13
3705	116	14
3705	221	18
3706	1780	15
3706	924	14
3707	318	17
3707	900	13
3708	2201	12
3708	126	18
3709	11	19
3709	1010	16
3710	456	11
3710	24	14
3711	383	16
3711	258	17
3712	261	18
3712	171	15
3713	3160	19
3713	168	18
3714	2199	11
3714	2487	17
3715	1594	10
3715	846	18
3716	149	14
3716	311	17
3717	1004	12
3717	975	16
3718	3258	16
3718	608	19
3719	2729	17
3719	1602	13
3720	11	19
3720	217	19
3721	1	12
3721	826	12
3722	29	11
3722	434	10
3723	877	11
3723	196	10
